"id","feature","fc","pval","qval","gene_name","de"
"ENSG00000268034","gene",0.689503168299277,0.03519832543173,0.211018253441932,"AC243960.2",-0.536370913881749
"ENSG00000182272","gene",1.12517380987746,0.035249398711382,0.21112287648789,"B4GALNT4",0.170147877246543
"ENSG00000134824","gene",0.844175631992648,0.035278670788954,0.21112287648789,"FADS2",-0.244384909883114
"ENSG00000144224","gene",0.848298193905951,0.035286751068721,0.21112287648789,"UBXN4",-0.237356604570598
"ENSG00000111906","gene",1.18143577609627,0.035290389285774,0.21112287648789,"HDDC2",0.240541205252692
"ENSG00000112297","gene",0.878371051599041,0.035301668932678,0.21112287648789,"CRYBG1",-0.187097586540038
"ENSG00000257181","gene",1.39846465949567,0.035434255496519,0.21181274321606,"AC025423.4",0.483843796027501
"ENSG00000113916","gene",0.843225048823253,0.035478597059955,0.211974699983882,"BCL6",-0.246010370611087
"ENSG00000150938","gene",0.907414326317511,0.035516606155103,0.211988322482945,"CRIM1",-0.140166657653997
"ENSG00000107554","gene",0.8398953192742,0.035526595376138,0.211988322482945,"DNMBP",-0.251718566728069
"ENSG00000163406","gene",0.624174737993787,0.035537916537673,0.211988322482945,"SLC15A2",-0.679978126141287
"ENSG00000135776","gene",1.17264073261253,0.035549872468458,0.211988322482945,"ABCB10",0.229761075882049
"ENSG00000110002","gene",0.817539137621092,0.035638766633172,0.212225289475507,"VWA5A",-0.29064029724262
"ENSG00000198888","gene",0.878998399281166,0.035648766735509,0.212225289475507,"MT-ND1",-0.18606755676695
"ENSG00000107201","gene",1.42667381221386,0.035661244935137,0.212225289475507,"DDX58",0.512655521713459
"ENSG00000172830","gene",0.660494319912641,0.035672391104666,0.212225289475507,"SSH3",-0.598381940181497
"ENSG00000120860","gene",0.896921933109415,0.035686936330141,0.212225289475507,"WASHC3",-0.156945674533464
"ENSG00000166902","gene",1.14928043811657,0.035703093927416,0.212225289475507,"MRPL16",0.200730875716018
"ENSG00000169972","gene",1.23380835194754,0.035715557038741,0.212225289475507,"PUSL1",0.303118317366251
"ENSG00000213885","gene",0.666487727096477,0.035727756218456,0.212225289475507,"RPL13AP7",-0.585349785544715
"ENSG00000131779","gene",1.18783449550637,0.035787343402452,0.212469080445967,"PEX11B",0.248333835174142
"ENSG00000068028","gene",1.17380756516265,0.035803373930317,0.212469080445967,"RASSF1",0.231195911394046
"ENSG00000139579","gene",0.854454152159357,0.035865054441723,0.212647039169498,"NABP2",-0.226925012262568
"ENSG00000272666","gene",1.54644800203147,0.035867966818419,0.212647039169498,"U62317.1",0.62895832487722
"ENSG00000166710","gene",1.37459116704832,0.035909301112376,0.212789445839491,"B2M",0.459002593927478
"ENSG00000008226","gene",1.20618236313414,0.035942000665321,0.212801067878261,"DLEC1",0.270448045297366
"ENSG00000256812","gene",0.806389556770857,0.035945892344611,0.212801067878261,"CAPNS2",-0.310451139695929
"ENSG00000116863","gene",1.1355642137642,0.035983557548942,0.21292148400409,"ADPRHL2",0.183409289717006
"ENSG00000117505","gene",0.844181198806058,0.036077003962406,0.21330277984688,"DR1",-0.244375396237711
"ENSG00000071127","gene",1.10409260311896,0.036082707835774,0.21330277984688,"WDR1",0.142861179777068
"ENSG00000198818","gene",1.40328031524768,0.036105453779011,0.213334628338483,"SFT2D1",0.488803226365644
"ENSG00000284415","gene",0.679184077069283,0.03623025413738,0.213907773705174,"MIR1287",-0.558125458438194
"ENSG00000006712","gene",1.1037404848079,0.036250835986024,0.213907773705174,"PAF1",0.142401000655506
"ENSG00000122299","gene",0.891500318234706,0.036254669863945,0.213907773705174,"ZC3H7A",-0.165692782044887
"ENSG00000171314","gene",1.07536958814886,0.036276746305852,0.213935322504279,"PGAM1",0.10483257735163
"ENSG00000271982","gene",0.385447861269281,0.03639289851956,0.214517373048149,"SNORD58B",-1.37539237190779
"ENSG00000241852","gene",1.20301467461514,0.036422253237386,0.214555635887907,"C8orf58",0.266654240905808
"ENSG00000119953","gene",0.779768822014183,0.036434305296832,0.214555635887907,"SMNDC1",-0.358881623179192
"ENSG00000260772","gene",0.667610700881201,0.036457669546907,0.214590401691325,"AC012321.1",-0.582921015584522
"ENSG00000138303","gene",0.828188095449428,0.036487620582839,0.214663885573522,"ASCC1",-0.2719696296337
"ENSG00000125656","gene",1.18939764935099,0.036522591015274,0.214766815108956,"CLPP",0.250231129579894
"ENSG00000198642","gene",0.854756607627867,0.036569020911481,0.214937000001005,"KLHL9",-0.226414424546494
"ENSG00000196187","gene",1.16607040875684,0.036614506087952,0.215101472189734,"TMEM63A",0.221654902858785
"ENSG00000071462","gene",1.13843034900814,0.036755708457146,0.215827834179798,"BUD23",0.187046027781598
"ENSG00000185499","gene",0.778016380653237,0.036931980813715,0.216401397788227,"MUC1",-0.36212756430519
"ENSG00000057019","gene",0.927399001672498,0.03695535952053,0.216401397788227,"DCBLD2",-0.10873792120804
"ENSG00000242802","gene",1.27618421490022,0.03695652236781,0.216401397788227,"AP5Z1",0.351836594573518
"ENSG00000121060","gene",1.12737355265289,0.036972241466598,0.216401397788227,"TRIM25",0.172965628433468
"ENSG00000173960","gene",1.20345881406468,0.036995086499635,0.216401397788227,"UBXN2A",0.26718676934762
"ENSG00000267541","gene",0.701016445263139,0.037001023364992,0.216401397788227,"MTCO2P2",-0.512479805827949
"ENSG00000109113","gene",1.14517091364013,0.037002707260268,0.216401397788227,"RAB34",0.19556293269751
"ENSG00000143753","gene",1.19920037629035,0.037007936346293,0.216401397788227,"DEGS1",0.262072741093656
"ENSG00000277791","gene",1.10626850747229,0.037022393881077,0.216401397788227,"PSMB3",0.145701591164133
"ENSG00000275464","gene",1.30744655214144,0.037029466195984,0.216401397788227,"FP565260.1",0.386751970918448
"ENSG00000147010","gene",1.14898573052051,0.037104573579875,0.216737266775979,"SH3KBP1",0.200360880982173
"ENSG00000183048","gene",1.26064787666229,0.037122911330935,0.216741368293201,"SLC25A10",0.334165359302517
"ENSG00000007923","gene",1.17027701318343,0.037171574978983,0.216922438979917,"DNAJC11",0.226850066768284
"ENSG00000088970","gene",0.61731397902554,0.037200258467193,0.216986794761175,"KIZ",-0.695923633443071
"ENSG00000280828","gene",0.662754197226469,0.037250821076545,0.217178648496555,"AC090114.3",-0.593454193169195
"ENSG00000260228","gene",1.34675417525284,0.037271377909192,0.217195464440003,"AC009119.1",0.429486537875901
"ENSG00000064547","gene",1.19500659944431,0.037289432624912,0.217197690502447,"LPAR2",0.25701858553597
"ENSG00000076662","gene",1.32970314615184,0.037348869623479,0.217423200902698,"ICAM3",0.411104202586414
"ENSG00000213585","gene",1.09690897916382,0.03736353135122,0.217423200902698,"VDAC1",0.133443816755642
"ENSG00000132716","gene",0.875968598901997,0.037430663272326,0.21771076744765,"DCAF8",-0.191048940837556
"ENSG00000196284","gene",1.59878116732012,0.037456200332674,0.217756245075004,"SUPT3H",0.676972483891829
"ENSG00000102760","gene",0.677803385688785,0.037492270946735,0.217862888858329,"RGCC",-0.561061251656159
"ENSG00000114554","gene",1.2028974663681,0.03754090309925,0.218021672288941,"PLXNA1",0.266513674046363
"ENSG00000110400","gene",0.855070629035038,0.037555075690455,0.218021672288941,"NECTIN1",-0.225884503017304
"ENSG00000002919","gene",1.42793532395488,0.037658423864118,0.218518427426821,"SNX11",0.513930636283933
"ENSG00000150667","gene",1.53918900228738,0.037799123171545,0.219231346757095,"FSIP1",0.622170396007146
"ENSG00000213553","gene",0.61360813121632,0.037861770196116,0.219388798566519,"RPLP0P6",-0.704610494074327
"ENSG00000160336","gene",0.760926318871808,0.037861972478404,0.219388798566519,"ZNF761",-0.394171331755931
"ENSG00000103423","gene",1.13704130386985,0.037909471777167,0.21956051279047,"DNAJA3",0.185284662150899
"ENSG00000236060","gene",0.575329350299885,0.037951804633272,0.219702156826621,"HSPB1P1",-0.79754002401859
"ENSG00000178980","gene",1.10785271608164,0.037991157937305,0.219826427047776,"SELENOW",0.147766094471492
"ENSG00000150281","gene",0.684467612817114,0.03802881737583,0.219940783787742,"CTF1",-0.546945816272804
"ENSG00000088836","gene",1.16875172388878,0.038126904530228,0.220404354034104,"SLC4A11",0.224968492952322
"ENSG00000131089","gene",0.607089740635409,0.038180280524324,0.22053530202862,"ARHGEF9",-0.720018301964683
"ENSG00000103544","gene",1.1899418479521,0.038193043104228,0.22053530202862,"VPS35L",0.250891071246611
"ENSG00000170471","gene",0.845396615087722,0.038203389586569,0.22053530202862,"RALGAPB",-0.242299758962866
"ENSG00000141759","gene",1.1145907654196,0.038299041316018,0.220950903940095,"TXNL4A",0.156514105596174
"ENSG00000213853","gene",0.885240259204047,0.038319181443498,0.220950903940095,"EMP2",-0.17585903096796
"ENSG00000108591","gene",1.16574865047338,0.038329318730698,0.220950903940095,"DRG2",0.221256759545715
"ENSG00000223572","gene",1.11804135585371,0.038414893278755,0.221233630834143,"CKMT1A",0.160973553817568
"ENSG00000139289","gene",1.28255305675201,0.038427665707388,0.221233630834143,"PHLDA1",0.359018508584554
"ENSG00000076984","gene",0.653335409601619,0.038432367927656,0.221233630834143,"MAP2K7",-0.614104261558428
"ENSG00000273489","gene",1.15006269344032,0.038468786322694,0.221304469636312,"AC008264.2",0.20171250903932
"ENSG00000132792","gene",1.13100128603809,0.038481710793337,0.221304469636312,"CTNNBL1",0.177600569787251
"ENSG00000067057","gene",1.12069102729657,0.038498694555121,0.221304469636312,"PFKP",0.164388584273483
"ENSG00000173141","gene",1.18318718871823,0.03856676917181,0.22150334289537,"MRPL57",0.242678336460422
"ENSG00000224858","gene",0.769007012225342,0.038573770371435,0.22150334289537,"RPL29P11",-0.378931341360075
"ENSG00000090863","gene",0.927617801348352,0.038604645978774,0.22150334289537,"GLG1",-0.108397588755792
"ENSG00000131871","gene",1.17115430485902,0.038630242645798,0.22150334289537,"SELENOS",0.227931169937333
"ENSG00000067066","gene",1.14926848800749,0.038659210993904,0.22150334289537,"SP100",0.200715874631708
"ENSG00000151693","gene",0.911131021261232,0.038676860238638,0.22150334289537,"ASAP2",-0.134269565412935
"ENSG00000104164","gene",0.780219737051219,0.038684753382938,0.22150334289537,"BLOC1S6",-0.358047600516484
"ENSG00000213339","gene",1.30088688549664,0.038686322961638,0.22150334289537,"QTRT1",0.379495522526371
"ENSG00000247993","gene",1.41118872087359,0.038695498551372,0.22150334289537,"FOXD1-AS1",0.496910935108998
"ENSG00000267368","gene",1.31667444116111,0.038822935241056,0.222127117233605,"UPK3BL1",0.396898671195015
"ENSG00000023228","gene",0.902307734811468,0.038840616349472,0.222127117233605,"NDUFS1",-0.148308541928246
"ENSG00000105576","gene",1.13356341772658,0.038908309918235,0.222410757625633,"TNPO2",0.180865105573892
"ENSG00000118855","gene",0.811259973306744,0.038969003185148,0.222654137213139,"MFSD1",-0.301763785748792
"ENSG00000141564","gene",1.3957863270532,0.039005537896367,0.222759321908157,"RPTOR",0.481078104516929
"ENSG00000106608","gene",1.11735566466248,0.039049387508148,0.222809820119846,"URGCP",0.160088482125065
"ENSG00000267321","gene",1.62498165786723,0.039050638937197,0.222809820119846,"SNHG30",0.700423433677506
"ENSG00000111275","gene",1.11171312874834,0.039185468762241,0.223189804027928,"ALDH2",0.152784556833311
"ENSG00000213462","gene",0.598625451522986,0.039201619676701,0.223189804027928,"ERV3-1",-0.740274476249469
"ENSG00000188986","gene",1.16915193869505,0.039204965982646,0.223189804027928,"NELFB",0.225462429405892
"ENSG00000151366","gene",0.794464896859378,0.039216748463739,0.223189804027928,"NDUFC2",-0.331944618857562
"ENSG00000164938","gene",0.722701055371289,0.039218132594567,0.223189804027928,"TP53INP1",-0.468529093798881
"ENSG00000152137","gene",0.841395537292215,0.03922619826691,0.223189804027928,"HSPB8",-0.249143928722024
"ENSG00000177156","gene",1.10924317463839,0.03925159740851,0.22323097276751,"TALDO1",0.149575676037879
"ENSG00000169359","gene",0.7412833980036,0.039304734512528,0.223429781294619,"SLC33A1",-0.431902894151185
"ENSG00000163468","gene",1.12109516003049,0.039396504842003,0.223847917017203,"CCT3",0.164908741191834
"ENSG00000177239","gene",0.865367674525602,0.039482205220715,0.224208869533181,"MAN1B1",-0.208614864435657
"ENSG00000115042","gene",1.17239291661468,0.039496517700516,0.224208869533181,"FAHD2A",0.229456156664707
"ENSG00000082781","gene",0.914182896157876,0.039552114379387,0.224420815199753,"ITGB5",-0.129445267696721
"ENSG00000169231","gene",1.18908066777414,0.039670936992081,0.224991147038614,"THBS3",0.249846591492335
"ENSG00000166311","gene",0.725918869467692,0.039724985326129,0.2251937590674,"SMPD1",-0.462119776910269
"ENSG00000079739","gene",0.910392752128985,0.039753400937806,0.225250943995219,"PGM1",-0.135439022863687
"ENSG00000101166","gene",1.09837202479955,0.039786457230327,0.225328794959094,"PRELID3B",0.135366786062941
"ENSG00000175182","gene",0.649715303271907,0.039814795707022,0.225328794959094,"FAM131A",-0.622120408335514
"ENSG00000187800","gene",1.36910382309392,0.039822143421575,0.225328794959094,"PEAR1",0.453231854472561
"ENSG00000236723","gene",1.29161057535615,0.039938293577423,0.225815329725197,"AL606760.2",0.36917115850756
"ENSG00000177119","gene",0.865849404881387,0.039944876063676,0.225815329725197,"ANO6",-0.207811972618633
"ENSG00000125863","gene",1.20477883550521,0.040072596332257,0.226317717709386,"MKKS",0.268768331347688
"ENSG00000113758","gene",1.16750741361955,0.040082179068832,0.226317717709386,"DBN1",0.223431711012628
"ENSG00000198498","gene",0.864281930623957,0.040088988726878,0.226317717709386,"TMA16",-0.210426095500788
"ENSG00000100304","gene",1.28026428416306,0.040218426438135,0.226781704467314,"TTLL12",0.356441655611894
"ENSG00000131981","gene",1.09114817753457,0.040225308481611,0.226781704467314,"LGALS3",0.125847032439116
"ENSG00000271924","gene",0.611684060944442,0.040239900418814,0.226781704467314,"RNA5SP108",-0.709141411579407
"ENSG00000127804","gene",0.780197935920107,0.040244987586917,0.226781704467314,"METTL16",-0.358087913292082
"ENSG00000103507","gene",1.14766557673477,0.040357649946795,0.227294526188172,"BCKDK",0.19870231006751
"ENSG00000068489","gene",0.714998559807931,0.040372982153684,0.227294526188172,"PRR11",-0.483987758954445
"ENSG00000140332","gene",0.665040363482319,0.040413801691219,0.227420156952877,"TLE3",-0.588486189719268
"ENSG00000162227","gene",1.26835508306701,0.040466192554881,0.22756193127142,"TAF6L",0.342958692532406
"ENSG00000101473","gene",1.30113590413722,0.040476027807919,0.22756193127142,"ACOT8",0.379771659968662
"ENSG00000113240","gene",0.715547050690045,0.040557911379969,0.227839391427644,"CLK4",-0.482881460618248
"ENSG00000186222","gene",1.33934895160556,0.040562456342041,0.227839391427644,"BLOC1S4",0.421531886848691
"ENSG00000110841","gene",0.886889873188148,0.040620193702075,0.228059470351076,"PPFIBP1",-0.173173121442308
"ENSG00000068784","gene",0.831743533874204,0.040648033650849,0.228111567839694,"SRBD1",-0.265789349509765
"ENSG00000173535","gene",0.701505075951698,0.040733995078501,0.228489639212585,"TNFRSF10C",-0.511474551949033
"ENSG00000110651","gene",1.17711614431388,0.040781749657888,0.228653149313613,"CD81",0.235256675991392
"ENSG00000162664","gene",0.881587235196915,0.040880211566076,0.229051436808574,"ZNF326",-0.181824760101966
"ENSG00000139990","gene",1.55365570528657,0.040890061217088,0.229051436808574,"DCAF5",0.635666833663214
"ENSG00000072041","gene",1.1593082696547,0.040932627861822,0.229185419782136,"SLC6A15",0.213264241898261
"ENSG00000139687","gene",0.87062713081489,0.041069721052734,0.229780208025656,"RB1",-0.199873116247628
"ENSG00000106635","gene",1.1882211903815,0.041076250368785,0.229780208025656,"BCL7B",0.248803422471205
"ENSG00000103653","gene",1.17170245550701,0.041258031751492,0.230659942791939,"CSK",0.228606255370914
"ENSG00000258424","gene",1.36264403566202,0.041271050789217,0.230659942791939,"AL512791.1",0.446408735249118
"ENSG00000244457","gene",1.4490605845698,0.041301445724608,0.230724894525195,"ENO1P1",0.535117914585111
"ENSG00000172725","gene",1.16408789106786,0.041334750505618,0.230727853487894,"CORO1B",0.219199988848247
"ENSG00000171861","gene",1.39080788951606,0.041340307439653,0.230727853487894,"MRM3",0.475923156053226
"ENSG00000100290","gene",1.58103546071938,0.041358296276146,0.230727853487894,"BIK",0.660869725969699
"ENSG00000268983","gene",1.44018621444011,0.041429616060578,0.230980090610161,"AC005253.2",0.526255362556778
"ENSG00000204531","gene",0.650228135728038,0.04144109843738,0.230980090610161,"POU5F1",-0.620982111302809
"ENSG00000135480","gene",1.13656478719868,0.041463751332443,0.23100158833895,"KRT7",0.184679923932472
"ENSG00000189280","gene",1.10401559602161,0.041496779172952,0.231080840976702,"GJB5",0.14276055268139
"ENSG00000007376","gene",1.25734807447091,0.041527844139851,0.231149096231327,"RPUSD1",0.330384089534758
"ENSG00000112578","gene",1.18358971366709,0.041613490945483,0.23152096139429,"BYSL",0.243169063535349
"ENSG00000127125","gene",0.837841713792449,0.041648438027398,0.231610544505305,"PPCS",-0.255250381149178
"ENSG00000102144","gene",1.06261198239792,0.041675614035466,0.23165685051826,"PGK1",0.08761488636761
